,1.000_512000_256_1
177400,1999.8711
177405,1963.0867
177410,1833.7422
177415,1780.2227
177420,2047.4688
177425,2066.2148
177430,2061.5547
177435,2168.0
177440,1865.2188
177445,1854.0664
177450,1949.6953
177455,2172.375
177460,2076.0664
177465,2191.8516
177470,2004.4883
177475,2182.4922
177480,2175.0742
177485,1973.7969
177490,2020.2305
177495,1937.0547
177500,2039.9492
177505,2074.871
177510,1841.3203
177515,1930.8164
177520,2119.289
177525,2056.3906
177530,1873.1523
177535,1932.5938
177540,2134.2734
177545,2192.418
177550,1922.7969
177555,2200.1445
177560,1812.3984
177565,2027.6875
177570,1902.2695
177575,1933.4258
177580,1978.4219
177585,2123.9727
177590,1928.4609
177595,2098.8047
177600,1977.1055
177605,2016.75
177610,1956.668
177615,2107.5195
177620,2035.3789
177625,2071.1992
177630,2175.0469
177635,1977.0508
177640,1973.1953
177645,1978.3164
177650,2118.1758
177655,2239.7188
177660,1878.5586
177665,1689.7031
177670,1714.9883
177675,2068.3215
177680,1998.7305
177685,2338.2773
177690,1998.2188
177695,2171.3672
177700,1926.0
177705,1838.0664
177710,2365.4023
177715,1913.7109
177720,2058.6758
177725,1985.5781
177730,1817.4844
177735,2031.4219
177740,2010.7852
177745,2122.4805
177750,1999.6211
177755,1951.6914
177760,2026.8281
177765,2062.5625
177770,1786.5898
177775,1947.8281
177780,2160.1992
177785,1939.8079
177790,2044.2344
177795,2053.0234
177800,2068.957
177805,1936.5547
177810,1921.2344
177815,2001.6562
177820,1941.8867
177825,1989.6641
177830,2012.6211
177835,1967.1758
177840,1853.75
177845,2144.9023
177850,2112.293
177855,2183.8784
177860,1979.0078
177865,1945.918
177870,2065.0273
177875,2130.793
177880,2110.2578
177885,2194.621
177890,1916.2383
177895,2196.2305
177900,2197.8594
177905,1702.2266
177910,1960.4863
177915,1931.4219
177920,1894.1641
177925,2152.4805
177930,2275.6914
177935,1925.5234
177940,2046.4805
177945,2211.2236
177950,1954.4844
177955,2239.2656
177960,1922.3945
177965,1978.8203
177970,1740.7969
177975,1959.0625
177980,1900.4023
177985,1924.4922
177990,1832.0312
177995,1838.4922
178000,2089.5508
178005,1942.625
178010,1865.4
178015,1931.9023
178020,2188.793
178025,1966.4141
178030,2027.3867
178035,1952.8828
178040,1790.7891
178045,2056.1914
178050,1989.6328
178055,2407.5977
178060,1983.0898
178065,1918.7266
178070,1946.5234
178075,1956.3828
178080,2233.2734
178085,2029.8242
178090,1867.6602
178095,2142.5781
178100,1959.1726
178105,2031.4648
178110,2039.3047
178115,2064.2305
178120,2051.7578
178125,1889.3672
178130,1942.5764
178135,1786.0039
178140,1970.6118
178145,2064.207
178150,2092.2422
178155,1886.0508
178160,2030.7773
178165,1913.1406
178170,1973.7656
178175,2021.1641
178180,2154.9219
178185,2010.6641
178190,2009.9727
178195,1936.2305
178200,2104.1992
178205,2140.5117
178210,2152.3477
178215,2118.0156
178220,2075.5938
178225,1938.9805
178230,2170.957
178235,1966.7804
178240,1922.5156
178245,2059.461
178250,1907.6133
178255,1965.7773
178260,1913.4863
178265,2124.2422
178270,1955.6797
178275,1933.3242
178280,1934.0195
178285,1901.6836
178290,2070.3047
178295,1953.043
178300,2010.5156
178305,1940.6914
178310,1961.9531
178315,2147.625
178320,1895.2734
178325,1889.0742
178330,2179.0862
178335,1991.1367
178340,2052.9766
178345,1841.3516
178350,1953.3281
178355,2236.9336
178360,2204.2188
178365,2101.1094
178370,1947.1211
178375,1877.9569
178380,1942.9219
178385,1974.8555
178390,2040.3828
178395,1947.3008
178400,2000.0
178405,1928.153
178410,2014.4141
178415,2124.2148
178420,1984.9414
178425,1984.2305
178430,1974.6211
178435,2073.6953
178440,2053.5156
178445,1952.7578
178450,2249.5977
178455,1889.7137
178460,1972.5
178465,1895.3008
178470,1920.0625
178475,1943.6484
178480,2121.6367
178485,1917.9023
178490,1893.1211
178495,1837.1172
178500,1977.7227
178505,1954.9492
178510,1898.418
178515,1928.293
178520,1826.2344
178525,2049.8281
178530,1930.4258
178535,2075.289
178540,1953.7344
178545,2085.625
178550,1813.3594
178555,1905.207
178560,1818.4414
178565,2184.5273
178570,1959.2734
178575,1966.3906
178580,2341.8516
178585,1686.6094
178590,1922.4727
178595,1928.1289
178600,1943.0234
178605,1997.1797
178610,1863.3125
178615,1922.5508
178620,1939.5352
178625,1886.5039
178630,1989.2305
178635,1921.1211
178640,1957.0234
178645,1901.4531
178650,2191.4805
178655,1906.3477
178660,2032.7148
178665,1996.8164
178670,1916.698
178675,1982.7891
178680,2271.1055
178685,1925.5156
178690,2108.164
178695,1823.793
178700,1890.553
178705,2008.7148
178710,2176.7305
178715,1931.5586
178720,1893.3672
178725,1898.4609
178730,1951.1562
178735,2069.375
178740,2134.8203
178745,2175.539
178750,1712.9609
178755,2005.0195
178760,2114.5234
178765,1861.2656
178770,2086.7188
178775,1875.4648
178780,2038.1406
178785,1978.4062
178790,2090.0703
178795,1720.2148
178800,2049.8945
178805,1963.8672
178810,1833.5117
178815,1933.4492
178820,1973.2812
178825,2015.1406
178830,1907.0508
178835,2065.5
178840,2104.3125
178845,2019.2305
178850,2099.2656
178855,2060.582
178860,1985.2734
178865,1846.1367
178870,1941.3086
178875,2289.8164
178880,2050.336
178885,1921.9141
178890,2067.5156
178895,2006.5312
178900,2283.9297
178905,1856.4727
178910,2047.4648
178915,1749.8594
178920,1737.7617
178925,2051.7188
178930,2085.6484
178935,1878.5469
178940,1845.9922
178945,1992.6797
178950,1942.2383
178955,2101.0273
178960,2105.8984
178965,2049.392
178970,1908.0859
178975,1952.9336
178980,1860.3633
178985,2102.3086
178990,2055.3906
178995,1962.5352
179000,1934.8047
179005,1799.4219
179010,1787.4336
179015,1831.1133
179020,1962.0508
179025,1985.8945
179030,2049.5977
179035,2044.8984
179040,1957.2773
179045,1975.4297
179050,2146.1094
179055,1990.6094
179060,1918.5625
179065,1859.3516
179070,2137.4766
179075,1871.3633
179080,2190.7656
179085,2139.8867
179090,1861.0039
179095,1740.3164
179100,2156.6992
179105,2178.7266
179110,1853.082
179115,2074.3086
179120,2006.8711
179125,2009.3789
179130,1963.1523
179135,2069.5352
179140,1885.8125
179145,1822.6133
179150,2018.2578
179155,2173.3594
179160,1576.7031
179165,2077.5352
179170,1904.6445
179175,1967.6484
179180,2072.2969
179185,1986.0703
179190,2084.957
179195,1963.0352
179200,2128.3008
179205,2096.5508
179210,2099.9336
179215,2263.8672
179220,1979.4492
179225,2153.832
179230,2016.0742
179235,1876.7266
179240,2063.1875
179245,2080.3086
179250,2020.4297
179255,2105.129
179260,2104.5234
179265,1986.3086
179270,2089.9414
179275,1907.125
179280,2027.0742
179285,1871.8125
179290,2056.5117
179295,1989.6758
179300,1965.0195
179305,2138.496
179310,2264.793
179315,1887.25
179320,2055.996
179325,1794.6133
179330,1875.0469
179335,1777.957
179340,1911.4961
179345,1842.6094
179350,2022.4102
179355,1976.0859
179360,1739.8438
179365,2028.2852
179370,1999.1367
179375,2096.1094
179380,2030.8047
179385,1956.7891
179390,2276.4844
179395,2096.832
179400,2036.0664
179405,1991.7812
179410,1919.3008
179415,2128.859
179420,1915.6797
179425,1920.0391
179430,1871.9766
179435,1904.2734
179440,1905.2
179445,1958.5508
179450,2094.996
179455,2145.141
179460,2043.7461
179465,2074.5938
179470,1792.3164
179475,2045.2617
179480,2053.1133
179485,2238.621
179490,2054.2422
179495,2149.1328
179500,2051.6328
179505,1904.1797
179510,2073.87
179515,2114.2188
179520,2114.207
179525,2000.918
179530,2117.7656
179535,1977.0667
179540,1956.5469
179545,1929.2157
179550,1847.5898
179555,1890.2773
179560,2079.043
179565,1988.1719
179570,2031.1211
179575,2021.7773
179580,2119.7922
179585,1949.0547
179590,1822.8867
179595,1996.0391
179600,2069.9492
179605,2063.7175
179610,1645.4844
179615,1980.8867
179620,1978.3529
179625,1970.6172
179630,2168.004
179635,2054.8906
179640,1988.5177
179645,1979.6875
179650,2150.4297
179655,1961.6914
179660,2203.8398
179665,2090.0586
179670,1984.0703
179675,2008.7773
179680,2019.375
179685,1988.6758
179690,1988.6719
179695,1887.3633
179700,1996.0863
179705,2195.6172
179710,1875.3828
179715,1886.4961
179720,1886.6094
179725,2056.582
179730,2150.996
179735,2119.3203
179740,2152.8555
179745,2044.7344
179750,2066.832
179755,2191.211
179760,1684.8242
179765,1962.8984
179770,2055.3516
179775,2050.2305
179780,2174.957
179785,1946.7882
179790,1993.2656
179795,2179.793
179800,1858.1602
179805,2210.0742
179810,2141.4922
179815,1899.9961
179820,2101.246
179825,1983.8203
179830,2074.3086
179835,2056.3086
179840,2062.3477
179845,1967.2305
179850,1917.0039
179855,1933.6172
179860,2059.6484
179865,2002.8047
179870,2081.9727
179875,2075.8008
179880,2109.246
179885,2055.7812
179890,1807.3633
179895,1938.6445
179900,1824.9961
179905,2273.0117
179910,1974.8125
179915,2023.9336
179920,1940.875
179925,2043.5625
179930,2154.8906
179935,1938.8711
179940,2121.4727
179945,2077.2344
179950,1817.8906
179955,2070.3633
179960,1843.1953
179965,1927.9609
179970,2233.7422
179975,1723.1875
179980,1886.8945
179985,1981.3906
179990,2050.0781
179995,1730.3359
180000,2201.957
180005,1962.3867
180010,2006.5
180015,1877.4414
180020,1679.5273
180025,2018.6445
180030,1699.3086
180035,1990.0117
180040,1965.4805
180045,2265.8477
180050,2071.4119
180055,2212.157
180060,1945.2148
180065,2077.3984
180070,2031.3568
180075,2052.5078
180080,1987.2227
180085,2089.3867
180090,1925.8008
180095,1802.7227
180100,1924.1172
180105,2028.1562
180110,2282.8672
180115,2133.6484
180120,1915.4414
180125,1825.2863
180130,1888.1367
180135,1908.207
180140,1924.3945
180145,2218.0547
180150,2082.4023
180155,1887.5938
180160,2008.4453
180165,2067.8555
180170,2094.5312
180175,2352.6055
180180,1872.3008
180185,1912.3789
180190,1982.1094
180195,2087.504
180200,2055.7695
180205,2047.4062
180210,1937.7578
180215,1784.3281
180220,1961.5039
180225,1926.293
180230,2016.918
180235,2023.5177
180240,2200.043
180245,1692.5586
180250,1895.0312
180255,1977.625
180260,2028.7578
180265,1878.9336
180270,2240.4119
180275,1936.1719
180280,1977.0312
180285,1845.5977
180290,1972.0859
180295,2089.418
180300,2328.2812
180305,1949.4609
180310,1755.0234
180315,2210.3203
180320,1899.3555
180325,2178.2903
180330,1987.2148
180335,1895.4375
180340,1984.207
180345,2000.0703
180350,1722.5352
180355,2049.1406
180360,2068.7031
180365,1963.9609
180370,1976.7383
180375,2161.2266
180380,2040.5647
180385,2191.043
180390,1837.793
180395,1811.3359
180400,1862.4297
180405,1917.1914
180410,2196.4531
180415,1680.2109
180420,2037.9023
180425,1863.9375
180430,2108.0625
180435,1938.7539
180440,2094.1914
180445,2156.4805
180450,1926.5938
180455,2354.5078
180460,1893.4414
180465,2104.0
180470,2150.3164
180475,1890.5333
180480,1833.9766
180485,2038.293
180490,1712.1758
180495,2067.7773
180500,1924.4102
180505,2140.7617
180510,1880.8125
180515,2175.3672
180520,1927.0938
180525,2080.8203
180530,1740.5117
180535,1888.1406
180540,2034.1914
180545,1954.5703
180550,1968.6078
180555,1767.9375
180560,2167.6719
180565,1956.1211
180570,1881.8281
180575,2033.5898
180580,1830.3945
180585,1900.6172
180590,1924.3477
180595,1894.3672
180600,2290.0977
180605,1936.7137
180610,2157.1797
180615,2156.2969
180620,1888.9531
180625,1881.8125
180630,2010.6836
180635,1870.4531
180640,2071.4375
180645,1974.8438
180650,2119.9294
180655,1930.0469
180660,2047.1133
180665,2005.6992
180670,2094.4375
180675,2157.5312
180680,1829.0234
180685,1856.4141
180690,2077.543
180695,2029.5039
180700,2166.2734
180705,1955.6719
180710,2102.125
180715,1939.1445
180720,1726.5
180725,2233.8398
180730,1993.5312
180735,1805.0469
180740,2174.7227
180745,1950.3984
180750,1915.957
180755,2020.5491
180760,2178.9062
180765,1810.7383
180770,1999.957
180775,1949.9375
180780,1934.5898
180785,1951.7734
180790,1914.3867
180795,2143.2031
180800,1934.8789
180805,1810.8633
180810,2072.5508
180815,2035.2305
180820,2094.211
180825,1952.8314
180830,2089.3125
180835,1844.9258
180840,1993.1602
180845,2048.7295
180850,2012.4448
180855,2024.2188
180860,1841.9492
180865,1934.5703
180870,2043.0
180875,1932.1172
180880,2199.9453
180885,2079.0977
180890,1809.3906
180895,2105.0547
180900,2083.1484
180905,1956.8477
180910,1870.0312
180915,2065.5195
180920,1969.0859
180925,2177.8672
180930,1921.8516
180935,1975.4844
180940,2009.6055
180945,1876.4414
180950,2109.332
180955,1918.6758
180960,1891.707
180965,2149.0977
180970,1889.7656
180975,2004.8125
180980,2065.6406
180985,1992.1608
180990,1977.957
180995,2190.6133
181000,1828.2812
181005,2003.1914
181010,2143.336
181015,2054.5254
181020,1998.3359
181025,1872.1016
181030,1826.2266
181035,2163.1055
181040,2053.461
181045,1776.4844
181050,1834.8984
181055,1854.7578
181060,2019.7031
181065,2161.9922
181070,2221.7852
181075,2171.961
181080,2157.586
181085,1850.1055
181090,1887.1367
181095,2004.2695
181100,1879.5586
181105,1999.5547
181110,2126.457
181115,2041.9805
181120,1800.7969
181125,2113.7344
181130,2056.9531
181135,2035.7617
181140,2050.9844
181145,2062.5273
181150,1907.3398
181155,1632.0234
181160,2107.1992
181165,2000.9453
181170,2001.957
181175,2010.7383
181180,1900.6211
181185,2058.7578
181190,2005.2812
181195,2046.8516
181200,2017.0195
181205,2231.0312
181210,1951.2969
181215,1814.796
181220,1969.9453
181225,1979.9727
181230,1919.8984
181235,1864.8359
181240,1913.7383
181245,2003.6055
181250,2016.9609
181255,2196.6523
181260,2036.1333
181265,1922.0508
181270,2174.039
181275,2092.1328
181280,1971.1797
181285,2133.7773
181290,2085.145
181295,1836.1294
181300,1982.4648
181305,1976.2969
181310,1929.5
181315,2111.4648
181320,1892.1523
181325,2012.6602
181330,1910.5078
181335,2054.1094
181340,2155.1992
181345,2104.6016
181350,2279.1445
181355,1965.7305
181360,1807.1641
181365,1929.5
181370,1875.1406
181375,2026.5352
181380,1933.9297
181385,2075.125
181390,1973.4805
181395,1899.9492
181400,1965.0469
181405,2098.125
181410,2104.621
181415,1706.4023
181420,1902.1523
181425,2148.371
181430,1961.9023
181435,2083.4805
181440,1638.6914
181445,2020.3633
181450,2088.0469
181455,1819.0117
181460,1887.6172
181465,2195.2969
181470,2080.2393
181475,2083.6953
181480,2168.4102
181485,2083.2969
181490,1865.3477
181495,1883.9766
181500,2007.4883
181505,2032.4492
181510,1869.5195
181515,2071.3047
181520,1973.0312
181525,1970.0156
181530,1749.293
181535,2061.6367
181540,2118.0078
181545,1975.3203
181550,2378.9102
181555,2087.0625
181560,1999.457
181565,1890.2188
181570,1871.0508
181575,1872.2969
181580,1900.8203
181585,1818.6367
181590,2048.6016
181595,1995.4219
181600,1955.0039
181605,1904.8828
181610,2029.8867
181615,2135.086
181620,1794.2981
181625,1960.8353
181630,1983.6445
181635,1926.043
181640,1904.1328
181645,1875.1719
181650,1967.6289
181655,2058.4844
181660,1749.0898
181665,2321.996
181670,2028.75
181675,2106.4844
181680,1778.6614
181685,1977.8867
181690,1942.3633
181695,1965.8359
181700,2149.8906
181705,2053.8516
181710,1969.9844
181715,1900.0391
181720,2059.0938
181725,2151.4314
181730,1951.3945
181735,1797.6172
181740,1958.7412
181745,2025.7227
181750,2173.1016
181755,2057.4648
181760,1982.9297
181765,1742.0117
181770,2019.2344
181775,1774.0273
181780,1953.457
181785,1985.2969
181790,2231.5703
181795,2008.9844
181800,2021.7344
181805,1934.8086
181810,2132.4626
181815,1927.8398
181820,2000.2188
181825,2009.6836
181830,1984.3242
181835,2132.5664
181840,2079.2578
181845,1904.6914
181850,1952.0508
181855,1986.8789
181860,2255.9766
181865,2023.9062
181870,1815.1372
181875,2303.6797
181880,2061.1758
181885,2147.2031
181890,1997.5312
181895,1829.1719
181900,2092.3438
181905,1988.5508
181910,1916.2227
181915,1717.3789
181920,2168.2578
181925,2003.1055
181930,2060.375
181935,1838.1562
181940,1804.3867
181945,2004.4141
181950,1933.4102
181955,2042.8906
181960,1751.6133
181965,1987.0625
181970,2009.918
181975,2066.8672
181980,2028.9648
181985,1962.625
181990,2064.379
181995,2095.8594
182000,2025.8008
182005,1979.8242
182010,2065.7227
182015,2201.1016
182020,2096.168
182025,1842.6797
182030,1911.9688
182035,2143.4219
182040,1954.6289
182045,2180.1719
182050,2135.0078
182055,2083.8516
182060,1806.1451
182065,2144.379
182070,2032.7305
182075,2183.6953
182080,1828.1328
182085,2096.082
182090,2112.3398
182095,1988.7148
182100,2073.5234
182105,1877.918
182110,1927.8711
182115,1768.0742
182120,1973.2188
182125,1910.543
182130,2001.2383
182135,1952.6094
182140,2084.4688
182145,1862.9258
182150,1926.7188
182155,1962.6133
182160,2001.9297
182165,1927.1445
182170,2105.211
182175,2037.0625
182180,1856.1172
182185,2210.4492
182190,2001.4336
182195,1994.5547
182200,1965.8125
182205,1949.6836
182210,1924.2422
182215,2044.5312
182220,2042.1406
182225,1939.9766
182230,2103.0234
182235,2027.1094
182240,2169.4548
182245,1974.8594
182250,2031.3555
182255,1874.9766
182260,2221.9648
182265,2177.1016
182270,2133.4883
182275,2102.8281
182280,1968.0625
182285,1918.1367
182290,1977.5273
182295,1976.8281
182300,2125.0117
182305,1809.2969
182310,2211.4766
182315,1942.832
182320,1984.1289
182325,2109.8281
182330,2068.3984
182335,1844.5547
182340,1964.8555
182345,2004.545
182350,1937.9648
182355,2153.1328
182360,1906.8086
182365,2099.5078
182370,1858.9102
182375,2129.543
182380,1928.2588
182385,1990.4023
182390,1927.8047
182395,2064.1797
182400,2192.5586
182405,1942.3828
182410,1879.4023
182415,1981.7383
182420,1886.8633
182425,2092.8047
182430,2001.918
182435,2019.9805
182440,2087.6875
182445,1954.7344
182450,2010.5586
182455,2042.6406
182460,1981.9648
182465,1972.418
182470,2087.3945
182475,1969.3125
182480,1953.793
182485,1902.457
182490,2093.4258
182495,2098.918
182500,1821.1094
182505,1910.4375
182510,2010.7773
182515,2044.1328
182520,1718.1719
182525,2000.3203
182530,2048.2188
182535,1986.9414
182540,1792.9059
182545,2030.582
182550,2246.996
182555,2002.8477
182560,1843.9098
182565,1950.418
182570,1864.5039
182575,2122.129
182580,2008.2383
182585,1841.8047
182590,1967.875
182595,2072.9258
182600,1967.7843
182605,1902.4844
182610,2192.621
182615,1955.0352
182620,1977.4117
182625,1796.1758
182630,1922.5586
182635,1804.9766
182640,1791.9844
182645,1856.9922
182650,1964.2539
182655,1898.668
182660,2167.6758
182665,2119.586
182670,1928.2422
182675,1799.9569
182680,1881.5781
182685,2025.8828
182690,1938.3398
182695,2101.1758
182700,2001.4219
182705,2028.8672
182710,1924.3334
182715,1992.8086
182720,1839.2305
182725,1857.1797
182730,2115.289
182735,2084.4844
182740,2094.5312
182745,1998.6133
182750,2047.3867
182755,1990.8828
182760,2020.3672
182765,2337.5352
182770,2210.8672
182775,1806.918
182780,1864.9492
182785,2185.457
182790,2093.1758
182795,2015.7852
182800,1822.6758
182805,1791.1016
182810,1881.043
182815,1952.6094
182820,2158.207
182825,1957.8945
182830,2025.9883
182835,2059.2031
182840,1886.9609
182845,2108.4648
182850,2242.4219
182855,2010.5
182860,2044.2109
182865,1844.957
182870,2204.396
182875,2044.4883
