,1.00_72218
92613,36.239506
92614,35.148495
92615,35.3649
92616,36.21588
92617,34.73721
92618,34.950966
92619,36.11588
92620,36.233696
92621,35.353497
92622,35.728535
92623,35.862648
92624,35.400795
92625,36.333664
92626,36.720932
92627,34.66218
92628,35.020782
92629,37.09406
92630,35.86769
92631,36.074223
92632,35.712593
92633,34.375122
92634,36.600895
92635,34.417496
92636,36.809406
92637,35.546356
92638,35.05094
92639,36.07887
92640,35.708294
92641,35.786854
92642,36.464783
92643,36.357426
92644,34.37037
92645,35.708355
92646,34.173935
92647,35.41191
92648,35.969833
92649,36.81579
92650,36.294846
92651,35.470093
92652,37.328556
92653,36.041977
92654,35.281174
92655,35.717976
92656,35.641724
92657,35.921482
92658,36.0946
92659,35.90094
92660,35.577568
92661,37.025074
92662,34.932903
92663,34.60268
92664,35.15766
92665,35.48262
92666,35.337463
92667,35.300198
92668,35.778713
92669,36.291603
92670,34.919132
92671,35.77965
92672,35.52004
92673,35.940594
92674,34.95351
92675,35.182133
92676,36.551365
92677,35.265972
92678,36.191162
92679,34.47787
92680,35.497776
92681,36.817825
92682,35.44461
92683,37.1093
92684,35.79713
92685,36.28614
92686,36.587334
92687,35.692463
92688,34.37289
92689,35.87129
92690,34.95231
92691,36.612183
92692,35.130154
92693,35.10104
92694,35.88081
92695,36.285076
92696,35.576866
92697,36.98763
92698,34.792267
92699,34.894398
92700,36.38107
92701,37.28444
92702,36.582794
92703,35.01987
92704,36.16113
92705,35.07773
92706,34.637085
92707,35.9571
92708,37.041523
92709,37.501236
92710,35.65
92711,36.72552
92712,36.624073
92713,35.04696
92714,35.441074
92715,36.138546
92716,35.808838
92717,36.16526
92718,36.675556
92719,35.248142
92720,35.463898
92721,34.866302
92722,35.987167
92723,35.078255
92724,36.544285
92725,35.43901
92726,36.132214
92727,35.52764
92728,35.74716
92729,37.20398
92730,35.581062
92731,35.83698
92732,35.89614
92733,37.6073
92734,35.514145
92735,35.16172
92736,37.02921
92737,35.328545
92738,36.74777
92739,35.267555
92740,34.616226
92741,36.300148
92742,36.356083
92743,36.03768
92744,35.571712
92745,35.39505
92746,35.35492
92747,36.880238
92748,35.850273
92749,35.395348
92750,35.59149
92751,33.902523
92752,34.347828
92753,36.850716
92754,37.31699
92755,35.004463
92756,36.658596
92757,35.13149
92758,36.19248
92759,36.068283
92760,35.72696
92761,34.50519
92762,33.883835
92763,35.767593
92764,37.197323
92765,36.11243
92766,35.799206
92767,34.938217
92768,34.310207
92769,37.224094
92770,35.24815
92771,35.457424
92772,35.436974
92773,35.68121
92774,35.554012
92775,36.05
92776,35.838886
92777,35.760395
92778,35.75927
92779,35.729744
92780,36.035572
92781,36.062687
92782,36.5499
92783,35.76558
92784,34.99159
92785,34.681347
92786,35.70396
92787,36.326378
92788,34.846645
92789,35.844444
92790,35.40653
92791,34.753452
92792,36.249252
92793,35.7179
92794,34.962303
92795,35.93449
92796,35.500248
92797,33.81661
92798,37.13551
92799,37.169792
92800,35.651726
92801,36.249134
92802,35.42609
92803,35.471287
92804,37.64706
92805,35.865612
92806,34.660038
92807,35.353527
92808,35.411446
92809,35.541935
92810,34.820614
92811,35.466732
92812,35.62915
92813,35.405552
92814,34.97624
92815,36.43756
92816,35.678185
92817,33.792267
92818,34.83698
92819,34.696365
92820,36.20317
92821,35.22716
92822,35.144413
92823,35.92857
92824,36.47927
92825,35.71838
92826,35.97413
92827,35.558968
92828,36.00743
92829,36.36129
92830,36.15907
92831,36.136433
92832,35.832672
92833,36.628044
92834,35.557312
92835,35.339596
92836,36.169407
92837,35.560734
92838,35.549828
92839,35.416008
92840,34.707222
92841,34.89458
92842,35.468052
92843,34.536705
92844,35.571144
92845,35.70658
92846,35.558853
92847,36.14236
92848,36.291958
92849,36.15964
92850,36.027172
92851,36.778603
92852,35.699505
92853,35.983185
92854,34.691017
92855,34.82463
92856,36.387703
92857,35.531746
92858,36.182625
92859,36.219013
92860,35.667656
92861,35.525013
92862,36.972263
92863,37.226845
92864,36.808037
92865,35.753853
92866,35.395348
92867,37.436417
92868,35.829052
92869,36.0801
92870,35.791996
92871,35.332504
92872,37.109676
92873,36.274345
92874,35.14018
92875,34.687283
92876,35.757156
92877,35.13856
92878,36.08594
92879,37.42342
92880,36.336964
92881,37.977203
92882,35.623383
92883,35.408234
92884,35.51113
92885,34.76946
92886,35.674763
92887,35.686974
92888,35.476307
92889,35.92091
92890,35.383358
92891,35.64349
92892,36.245552
92893,35.52099
92894,34.839428
92895,35.828358
92896,36.658585
92897,35.9302
92898,34.765926
92899,36.001484
92900,35.461002
92901,36.217606
92902,36.654076
92903,35.71195
92904,37.143917
92905,36.39376
92906,36.31427
92907,34.850494
92908,34.482384
92909,35.584488
92910,35.9683
92911,35.792267
92912,35.85989
92913,35.569946
92914,35.36756
92915,35.70109
92916,35.839108
92917,35.199203
92918,35.68254
92919,36.249382
92920,34.0079
92921,34.671116
92922,35.413315
92923,36.31996
92924,35.6
92925,36.08127
92926,35.8235
92927,35.07799
92928,36.64052
92929,36.211178
92930,34.52953
92931,35.059147
92932,34.726463
92933,36.475174
92934,37.226463
92935,36.027256
92936,35.936012
92937,35.533
92938,35.75396
92939,36.599308
92940,34.677437
92941,36.584568
92942,35.85032
92943,36.08659
92944,35.500496
92945,35.814228
92946,36.881683
92947,36.41226
92948,35.480236
92949,36.0169
92950,35.59283
92951,35.955875
92952,35.916172
92953,35.40266
92954,36.617893
92955,36.263966
92956,36.655754
92957,35.53831
92958,35.380573
92959,34.988113
92960,35.444443
92961,36.291397
92962,35.86512
92963,36.36931
92964,35.734856
92965,35.74405
92966,35.88139
92967,35.66121
92968,36.425964
92969,35.68502
92970,36.893017
92971,35.893017
92972,35.40526
92973,35.942192
92974,35.661522
92975,36.687313
92976,35.113144
92977,36.3858
92978,35.90837
92979,35.307995
92980,35.439545
92981,36.42241
92982,35.177197
92983,37.283085
92984,35.252834
92985,36.70099
92986,35.079586
92987,36.82714
92988,34.532906
92989,34.434307
92990,36.122955
92991,35.98563
92992,35.47843
92993,36.49901
92994,37.47012
92995,35.719585
92996,36.029613
92997,35.904762
92998,36.938644
92999,35.372597
93000,36.270794
93001,35.307083
93002,34.578163
93003,35.93264
93004,35.600693
93005,35.55357
93006,36.733562
93007,36.18707
93008,34.517567
93009,35.608955
93010,35.765347
93011,34.96475
93012,35.770412
93013,35.765873
93014,37.10803
93015,36.46009
93016,35.476475
93017,35.18648
93018,35.73658
93019,35.340786
93020,36.217777
93021,35.032608
93022,36.698563
93023,35.067226
93024,36.735878
93025,36.11468
93026,33.87004
93027,35.832012
93028,36.52772
93029,35.923
93030,36.010387
93031,34.835976
93032,35.68218
93033,36.399605
93034,35.971317
93035,35.260548
93036,35.005447
93037,35.025322
93038,35.142365
93039,34.447643
93040,35.45649
93041,34.68583
93042,35.36085
93043,35.15
93044,36.467525
93045,34.5
93046,36.87116
93047,35.962925
93048,34.93038
93049,34.020348
93050,34.59644
93051,36.466106
93052,34.98511
93053,34.79495
93054,35.506924
93055,35.880753
93056,36.06554
93057,36.176964
93058,35.50297
93059,35.579414
93060,36.293827
93061,36.8818
93062,36.83789
93063,36.068573
93064,36.110176
93065,35.993565
93066,35.968903
93067,34.332672
93068,36.475555
93069,36.777065
93070,34.555393
93071,35.128887
93072,37.42262
93073,36.354855
93074,34.417408
93075,35.72115
93076,37.133564
93077,36.133102
93078,34.58634
93079,35.59406
93080,35.85424
93081,35.9355
93082,35.61569
93083,36.75248
93084,36.044212
93085,35.04807
93086,35.378098
93087,35.63551
93088,34.277447
93089,36.840595
93090,36.955963
93091,35.37882
93092,34.90469
93093,36.269707
93094,34.274082
93095,36.197727
93096,36.496037
93097,36.894215
93098,35.174927
93099,36.746063
93100,34.303764
93101,36.097767
93102,35.138477
93103,34.71542
93104,35.709072
93105,37.1055
93106,35.141438
93107,36.50892
93108,34.356823
93109,34.364
93110,36.532642
93111,35.589428
93112,36.562656
93113,36.190193
93114,37.193275
93115,36.33565
93116,35.79713
93117,35.258434
93118,37.423115
93119,34.97265
93120,35.189724
93121,35.42928
93122,36.449455
93123,35.65622
93124,33.70527
93125,35.525223
93126,35.59347
93127,36.68186
93128,35.296574
93129,36.275692
93130,36.141937
93131,35.779644
93132,36.908188
93133,38.087902
93134,35.240337
93135,35.598213
93136,36.04281
93137,35.20466
93138,35.451244
93139,34.9445
93140,34.97677
93141,35.278137
93142,36.708294
93143,35.905045
93144,34.507683
93145,37.017776
93146,36.148956
93147,36.483646
93148,35.40781
93149,34.415432
93150,36.889885
93151,35.55099
93152,36.507195
93153,35.582508
93154,36.426376
93155,35.105053
93156,35.48194
93157,36.398026
93158,34.911167
93159,36.791294
93160,36.117325
93161,34.774273
93162,36.092133
93163,36.914936
93164,34.05833
93165,34.537815
93166,36.53241
93167,35.756184
93168,34.795036
93169,36.125435
93170,38.070114
93171,36.679207
93172,35.705532
93173,34.015835
93174,35.456078
93175,36.50618
93176,35.507896
93177,35.35457
93178,36.087517
93179,35.587563
93180,35.407024
93181,36.280476
93182,36.18434
93183,36.693565
93184,34.23579
93185,36.620964
93186,34.48611
93187,35.831356
93188,35.872772
93189,35.155785
93190,36.792694
93191,34.079506
93192,34.575188
93193,35.064484
93194,36.80199
93195,36.63776
93196,37.0475
93197,35.866962
93198,35.33763
93199,36.0954
93200,35.763157
93201,36.712585
93202,35.714287
93203,36.226734
93204,36.322598
93205,36.010887
93206,35.366913
93207,36.839207
93208,36.264984
93209,36.226665
93210,36.644875
93211,36.94807
93212,35.415302
93213,34.863636
93214,36.44339
93215,36.015415
93216,35.059258
93217,34.57065
93218,35.36892
93219,37.379345
93220,35.469013
93221,35.749874
93222,35.527283
93223,35.324272
93224,35.97276
93225,34.607426
93226,34.086266
93227,36.071957
93228,34.760117
93229,35.34598
93230,34.38218
93231,35.49752
93232,34.413246
93233,34.71861
93234,36.079247
93235,36.27552
93236,36.39634
93237,36.499256
93238,35.28247
93239,35.641685
93240,35.61169
93241,36.787727
93242,35.89367
93243,38.53353
93244,34.399704
93245,37.7
93246,35.368134
93247,35.248634
93248,36.146973
93249,36.05514
93250,35.650272
93251,35.14684
93252,35.564266
93253,36.147453
93254,36.23701
93255,35.62134
93256,36.413982
93257,34.77349
93258,35.160812
93259,36.18645
93260,36.825546
93261,35.050148
93262,35.369728
93263,35.977745
93264,36.285854
93265,35.498764
93266,35.65526
93267,35.17305
93268,36.16981
93269,35.37704
93270,36.743816
93271,36.283665
93272,35.96675
93273,36.350765
93274,35.375988
93275,35.79861
93276,37.462414
93277,36.944885
93278,36.107197
93279,34.592594
93280,34.92836
93281,33.918854
93282,37.238213
93283,35.48339
93284,35.21599
93285,36.041172
93286,36.609623
93287,35.18719
93288,35.977238
93289,34.64378
93290,35.66815
93291,35.53911
93292,34.875805
93293,35.62432
93294,36.773922
93295,35.69082
93296,35.097282
93297,36.258858
93298,34.619
93299,35.234886
93300,35.390076
93301,35.5544
93302,35.433895
93303,37.414562
93304,36.119286
93305,35.21698
93306,36.35329
93307,35.01838
93308,34.055336
93309,35.75074
93310,36.82904
93311,34.588703
93312,35.287415
93313,36.954773
93314,35.82574
93315,36.668808
93316,35.781174
93317,35.886635
93318,35.625805
93319,35.38538
93320,35.56599
93321,35.25347
93322,35.424107
93323,35.488888
93324,35.95387
93325,35.926876
93326,36.021244
93327,34.822746
93328,36.450817
93329,35.670975
93330,35.960835
93331,34.984615
93332,36.804432
93333,36.628162
93334,36.206657
93335,35.271427
93336,36.876118
93337,35.042637
93338,36.50446
93339,36.118813
93340,35.27643
93341,35.181683
93342,36.916668
93343,34.572983
93344,35.760395
93345,35.001972
93346,34.79623
93347,35.131878
93348,36.773922
93349,35.96586
93350,35.397614
93351,36.10119
93352,35.05888
93353,34.310516
93354,36.36093
93355,36.376984
93356,36.008957
93357,37.19366
93358,34.69846
93359,35.298073
93360,35.73317
93361,36.363186
93362,37.60326
93363,36.476425
93364,36.698814
93365,35.482124
93366,35.928818
93367,36.095238
93368,35.91646
93369,34.212692
93370,35.346535
93371,36.194046
93372,35.26868
93373,35.641052
93374,36.8004
93375,34.679882
93376,35.0114
93377,35.27598
93378,35.516113
93379,37.232754
93380,36.014355
93381,35.60463
93382,35.189228
93383,34.920715
93384,36.565563
93385,36.497528
93386,34.79148
93387,35.647495
93388,36.787758
93389,36.77338
93390,36.934288
93391,36.926163
93392,35.291317
93393,36.280556
93394,35.41836
93395,35.625805
93396,36.351284
93397,34.404255
93398,34.430687
93399,35.70635
93400,36.005436
93401,36.346077
93402,35.841583
93403,34.973682
93404,34.25099
93405,34.951958
93406,35.533497
93407,36.85693
93408,36.330532
93409,35.39603
93410,37.00545
93411,35.901787
93412,36.939484
93413,34.558254
93414,35.21524
93415,35.998024
93416,35.71598
93417,34.269516
93418,35.2003
93419,35.67029
93420,35.387207
93421,35.815033
93422,35.406837
93423,36.35271
93424,35.714924
93425,35.828117
93426,35.89732
93427,36.19326
93428,36.816833
93429,35.27808
93430,36.44891
93431,36.54173
93432,35.77982
93433,36.32721
93434,35.275963
93435,34.878532
93436,36.086376
93437,35.538536
93438,35.838757
93439,36.67877
93440,35.1726
93441,35.84562
93442,35.898617
93443,35.882267
93444,36.26961
93445,36.819622
93446,34.99654
93447,35.209015
93448,35.52348
93449,34.63659
93450,35.398617
93451,37.066105
93452,36.07532
93453,35.185608
93454,35.520317
93455,36.1305
93456,35.964695
93457,36.87049
93458,34.778603
93459,36.73178
93460,37.00296
93461,37.05094
93462,35.778606
93463,35.189697
93464,34.343082
93465,35.013863
93466,37.02375
93467,36.46969
93468,36.714783
93469,35.876232
93470,35.439205
93471,36.680534
93472,34.57072
93473,35.714005
93474,35.892254
93475,36.237247
93476,36.119225
93477,36.665676
93478,34.767963
93479,35.21209
93480,34.676037
93481,36.469448
93482,35.626675
93483,35.04231
93484,35.737232
93485,35.692043
93486,35.896587
93487,36.45966
93488,35.720493
93489,35.774147
93490,36.80099
93491,36.259407
93492,35.256943
93493,35.85121
93494,36.220734
93495,36.02521
93496,35.821163
93497,34.954296
93498,36.22277
93499,35.35994
93500,35.376053
93501,36.197422
93502,35.932606
93503,35.250618
93504,34.77629
93505,35.69261
93506,35.021847
93507,35.423325
93508,35.588703
93509,35.607903
93510,36.544643
93511,35.344555
93512,35.463028
93513,34.583084
93514,34.95992
93515,36.177315
93516,35.617966
93517,34.98116
93518,36.83416
93519,36.795242
93520,35.605625
93521,36.52303
93522,35.20486
93523,35.07887
93524,35.03768
93525,35.82921
93526,35.884598
93527,34.32189
93528,35.372955
93529,35.71903
93530,35.870747
93531,34.455757
93532,36.532345
93533,37.854736
93534,36.84127
93535,36.600887
93536,35.13715
93537,36.73747
93538,36.194553
93539,37.0168
93540,34.92159
93541,35.078365
93542,36.1055
93543,35.94938
93544,35.149776
93545,34.470413
93546,36.095665
93547,36.319347
93548,36.153046
93549,35.63064
93550,35.741856
93551,34.06281
93552,34.490864
93553,35.90608
93554,35.573196
93555,35.110172
93556,37.463245
93557,35.344383
93558,37.843624
93559,37.081013
93560,34.04938
93561,35.42511
93562,34.526657
93563,36.513313
93564,36.55005
93565,34.876854
93566,35.55814
93567,35.57835
93568,35.166996
93569,35.457466
93570,36.514835
93571,35.65282
93572,34.759624
93573,35.41461
93574,34.82921
93575,35.025272
93576,34.680557
93577,34.99554
93578,34.904644
93579,34.805145
93580,35.387703
93581,35.12469
93582,34.697075
93583,36.153355
93584,36.28933
93585,35.535767
93586,36.448124
93587,36.274216
93588,35.94202
93589,36.05649
93590,35.527355
93591,35.546806
93592,36.84221
93593,35.63082
93594,35.462452
93595,35.771782
93596,35.90571
93597,36.294292
93598,36.123577
93599,37.52702
93600,36.66997
93601,36.061478
93602,35.515827
93603,36.876984
93604,34.890106
93605,36.15438
93606,36.084488
93607,36.689503
93608,35.556763
93609,36.397823
93610,35.519802
93611,35.034225
93612,34.927864
93613,34.583
93614,34.959225
93615,36.211597
93616,35.730503
93617,34.768547
93618,36.8858
93619,36.291134
93620,35.04807
93621,36.35297
93622,35.602673
93623,36.065315
93624,36.208828
93625,36.417492
93626,35.817642
93627,36.285854
93628,35.13614
93629,34.68004
93630,34.911167
93631,35.276066
93632,35.727905
93633,36.541668
93634,34.737495
93635,35.8553
93636,34.71471
93637,36.05772
93638,35.872467
93639,35.17475
93640,37.335316
93641,36.70658
93642,34.30465
93643,35.631683
93644,36.17979
93645,36.42609
93646,35.33879
93647,34.96034
93648,35.515137
93649,35.60308
93650,34.841404
93651,36.116394
93652,35.24095
93653,35.346554
93654,36.575653
93655,35.13472
93656,35.54074
93657,36.06818
93658,35.807922
93659,35.756195
93660,35.749256
93661,35.249134
93662,36.185184
93663,35.34699
93664,35.914272
93665,35.55776
93666,35.320755
93667,36.7557
93668,36.237156
93669,37.741695
93670,36.77541
93671,36.539337
93672,37.721115
93673,36.476215
93674,35.991104
93675,35.02137
93676,35.56022
93677,35.246033
93678,36.18568
93679,36.25347
93680,33.503464
93681,35.13052
93682,36.896877
93683,36.264385
93684,36.00744
93685,34.91324
93686,35.87984
93687,35.644665
93688,36.6501
93689,33.733566
93690,35.325073
93691,37.512924
93692,34.87847
93693,36.154343
93694,34.973644
93695,36.469135
93696,35.608566
93697,36.08004
93698,35.371105
93699,35.81994
93700,36.203156
93701,34.423553
93702,35.52892
93703,35.509388
93704,35.931614
93705,35.303467
93706,35.935867
93707,35.46858
93708,36.41712
93709,35.184875
93710,35.981216
93711,35.954052
93712,36.249752
93713,35.518665
93714,35.60159
93715,35.557644
93716,36.277832
93717,35.74741
93718,36.090187
93719,35.52073
93720,35.396816
93721,37.12364
93722,36.000496
93723,35.622715
93724,35.82946
93725,34.963276
93726,34.80395
93727,36.204647
93728,36.389442
93729,36.006443
93730,36.11645
93731,35.73528
93732,34.97228
93733,35.530754
93734,34.984104
93735,36.110397
93736,35.925358
93737,35.894165
93738,36.39484
93739,35.55468
93740,36.46184
93741,36.876488
93742,36.714497
93743,35.829777
93744,35.20681
93745,36.023277
93746,36.48395
93747,34.277584
93748,35.974117
93749,35.971893
93750,35.46792
93751,36.238472
93752,35.121468
93753,35.879223
